"lat" "lon" "nl" "sample" "hhid" "cons" "rururb" "weight" "room" "metal"
6.69108625754 9.17602405307 2.16528925619835 1 70069 0.72454872595893 "RURAL" 3877.52905273438 2 FALSE
6.69108625754 9.17602405307 2.16528925619835 1 70070 0.458512510921398 "RURAL" 3877.52905273438 2 FALSE
6.69118125694 8.13510252436 0 1 110081 1.21817787676293 "RURAL" 2584.52954101562 2 FALSE
6.69118125694 8.13510252436 0 1 110082 1.10426201170748 "RURAL" 2584.52954101562 2 FALSE
6.69118125694 8.13510252436 0 1 110083 1.2629316806551 "RURAL" 2584.52954101562 2 FALSE
6.69118125694 8.13510252436 0 1 110084 1.63575110344335 "RURAL" 2584.52954101562 2 FALSE
6.69118125694 8.13510252436 0 1 110085 0.766337810810386 "RURAL" 2584.52954101562 6 TRUE
6.69118125694 8.13510252436 0 1 110086 1.37591377182342 "RURAL" 2584.52954101562 2 FALSE
6.69118125694 8.13510252436 0 1 110087 1.46295020865306 "RURAL" 2584.52954101562 2 FALSE
6.69118125694 8.13510252436 0 1 110088 1.89596355547317 "RURAL" 2584.52954101562 2 TRUE
6.69118125694 8.13510252436 0 1 110089 1.48582584176041 "RURAL" 2584.52954101562 5 TRUE
6.69118125694 8.13510252436 0 1 110090 0.809842157973471 "RURAL" 2584.52954101562 5 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90071 2.31695485248093 "RURAL" 1343.9013671875 6 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90072 3.89736861068624 "RURAL" 1343.9013671875 1 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90073 3.53724555952867 "RURAL" 1343.9013671875 6 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90074 4.90156341235925 "RURAL" 1343.9013671875 5 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90075 2.83317661811085 "RURAL" 1343.9013671875 3 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90076 6.43948728919388 "RURAL" 1343.9013671875 4 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90077 13.8468836770479 "RURAL" 1343.9013671875 5 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90078 2.51608964750529 "RURAL" 1343.9013671875 8 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90079 2.16409708885809 "RURAL" 1343.9013671875 7 TRUE
6.69323689452 9.22460085821 0.231404958677686 1 90080 6.26053859597223 "RURAL" 1343.9013671875 2 TRUE
6.70744963598 3.28768108533 51.8939393939394 1 270091 4.8638634382821 "URBAN" 12038.4130859375 3 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270092 2.67290936876151 "URBAN" 12038.4130859375 2 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270093 8.46094808627398 "URBAN" 12038.4130859375 4 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270094 3.75358786606329 "URBAN" 12038.4130859375 3 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270095 7.62228624009377 "URBAN" 12038.4130859375 5 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270096 9.5475939065813 "URBAN" 12038.4130859375 2 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270097 6.46211443299591 "URBAN" 12038.4130859375 3 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270098 6.70875423808367 "URBAN" 12038.4130859375 1 FALSE
6.70744963598 3.28768108533 51.8939393939394 1 270100 9.63466420119745 "URBAN" 12038.4130859375 4 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270061 4.62939185318627 "URBAN" 5460.9736328125 4 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270062 4.39264001328869 "URBAN" 5460.9736328125 1 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270063 10.4301408135812 "URBAN" 5460.9736328125 1 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270064 3.0178826265698 "URBAN" 5460.9736328125 1 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270065 12.7303869230014 "URBAN" 5460.9736328125 4 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270066 2.87401328491962 "URBAN" 5460.9736328125 1 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270068 5.03964829288164 "URBAN" 5460.9736328125 1 FALSE
6.70773000195 3.24220248127 54.1157024793388 1 270069 8.68657518227807 "URBAN" 5460.9736328125 1 FALSE
6.71628234929 8.94761488299 0.181818181818182 1 90101 2.30592616327689 "RURAL" 2026.51794433594 2 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90102 1.16097320748051 "RURAL" 2026.51794433594 3 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90104 3.26844426706817 "RURAL" 2026.51794433594 2 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90105 0.994461433820743 "RURAL" 2026.51794433594 2 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90106 3.35374918388254 "RURAL" 2026.51794433594 5 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90107 2.46083896030231 "RURAL" 2026.51794433594 3 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90108 1.6090223945711 "RURAL" 2026.51794433594 1 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90109 1.88177535309111 "RURAL" 2026.51794433594 2 TRUE
6.71628234929 8.94761488299 0.181818181818182 1 90110 0.899015737066783 "RURAL" 2026.51794433594 1 TRUE
6.76793731983 7.64815866874 0 1 140082 4.02109629820056 "RURAL" 8006.87109375 4 TRUE
6.76793731983 7.64815866874 0 1 140083 6.60626328782625 "RURAL" 8006.87109375 7 TRUE
6.76793731983 7.64815866874 0 1 140084 2.43138537080648 "RURAL" 8006.87109375 4 TRUE
6.76793731983 7.64815866874 0 1 140085 1.2505527071287 "RURAL" 8006.87109375 3 TRUE
6.76793731983 7.64815866874 0 1 140086 1.30125988819804 "RURAL" 8006.87109375 2 TRUE
6.76793731983 7.64815866874 0 1 140087 1.2464703082504 "RURAL" 8006.87109375 4 TRUE
6.76793731983 7.64815866874 0 1 140089 1.63023690799457 "RURAL" 8006.87109375 5 TRUE
6.76793731983 7.64815866874 0 1 140090 1.52608632958572 "RURAL" 8006.87109375 8 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140031 3.98589583419456 "URBAN" 5173.67041015625 13 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140032 5.54206383758864 "URBAN" 5173.67041015625 1 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140033 3.35496567774459 "URBAN" 5173.67041015625 3 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140034 4.92166539173208 "URBAN" 5173.67041015625 7 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140035 1.33590594959428 "URBAN" 5173.67041015625 8 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140036 1.40287471229733 "URBAN" 5173.67041015625 3 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140037 2.82723196639848 "URBAN" 5173.67041015625 3 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140038 2.13453103781592 "URBAN" 5173.67041015625 3 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140039 1.8452824762216 "URBAN" 5173.67041015625 4 TRUE
6.78580876206 7.4526490073 2.21969696969697 1 140040 1.90500776075927 "URBAN" 5173.67041015625 4 TRUE
6.79027591066 4.4881754665 0 1 280111 3.14323399630363 "RURAL" 8156.1513671875 3 TRUE
6.79027591066 4.4881754665 0 1 280112 5.20513680070758 "RURAL" 8156.1513671875 3 TRUE
6.79027591066 4.4881754665 0 1 280113 5.25796509006681 "RURAL" 8156.1513671875 3 FALSE
6.79027591066 4.4881754665 0 1 280114 6.30098298974799 "RURAL" 8156.1513671875 2 TRUE
6.79027591066 4.4881754665 0 1 280115 4.96875068456549 "RURAL" 8156.1513671875 3 TRUE
6.79027591066 4.4881754665 0 1 280116 3.19085922388209 "RURAL" 8156.1513671875 4 TRUE
6.79027591066 4.4881754665 0 1 280117 3.81336132709893 "RURAL" 8156.1513671875 4 TRUE
6.79027591066 4.4881754665 0 1 280118 5.71284370591609 "RURAL" 8156.1513671875 3 TRUE
6.79027591066 4.4881754665 0 1 280119 4.89319531873042 "RURAL" 8156.1513671875 4 TRUE
6.79027591066 4.4881754665 0 1 280120 3.73611933637518 "RURAL" 8156.1513671875 4 TRUE
6.7904710982 8.21331932541 0 1 70101 3.21707946934387 "RURAL" 12745.26953125 4 TRUE
6.7904710982 8.21331932541 0 1 70102 2.81535429692681 "RURAL" 12745.26953125 12 TRUE
6.7904710982 8.21331932541 0 1 70103 2.6076566141363 "RURAL" 12745.26953125 7 TRUE
6.7904710982 8.21331932541 0 1 70104 2.68989702838939 "RURAL" 12745.26953125 6 TRUE
6.7904710982 8.21331932541 0 1 70105 1.63605612182833 "RURAL" 12745.26953125 3 TRUE
6.7904710982 8.21331932541 0 1 70106 3.50530946343156 "RURAL" 12745.26953125 9 TRUE
6.7904710982 8.21331932541 0 1 70107 2.26301373076456 "RURAL" 12745.26953125 2 TRUE
6.7904710982 8.21331932541 0 1 70108 2.47502850506357 "RURAL" 12745.26953125 3 FALSE
6.7904710982 8.21331932541 0 1 70109 2.30722618295586 "RURAL" 12745.26953125 2 TRUE
6.7904710982 8.21331932541 0 1 70110 1.48128874921629 "RURAL" 12745.26953125 3 TRUE
6.80038984022 8.92703039084 0 1 90091 1.75039476175528 "RURAL" 1535.88732910156 3 FALSE
6.80038984022 8.92703039084 0 1 90092 3.53269608726525 "RURAL" 1535.88732910156 6 TRUE
6.80038984022 8.92703039084 0 1 90093 1.30788497701178 "RURAL" 1535.88732910156 2 FALSE
6.80038984022 8.92703039084 0 1 90094 1.16185701503073 "RURAL" 1535.88732910156 1 FALSE
6.80038984022 8.92703039084 0 1 90095 3.52699634518033 "RURAL" 1535.88732910156 1 FALSE
6.80038984022 8.92703039084 0 1 90096 1.89638178117071 "RURAL" 1535.88732910156 6 TRUE
6.80038984022 8.92703039084 0 1 90097 2.29323486285653 "RURAL" 1535.88732910156 6 TRUE
6.80038984022 8.92703039084 0 1 90098 1.68285772519072 "RURAL" 1535.88732910156 1 FALSE
6.80038984022 8.92703039084 0 1 90099 2.57334480516097 "RURAL" 1535.88732910156 1 FALSE
6.80038984022 8.92703039084 0 1 90100 2.83556754462002 "RURAL" 1535.88732910156 2 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270051 4.20309010406171 "URBAN" 12057.830078125 1 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270052 11.6365125398531 "URBAN" 12057.830078125 1 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270053 7.02929529952512 "URBAN" 12057.830078125 5 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270054 3.45401238128026 "URBAN" 12057.830078125 3 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270055 7.81110708826169 "URBAN" 12057.830078125 1 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270056 3.67317756212009 "URBAN" 12057.830078125 1 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270057 3.37877023725862 "URBAN" 12057.830078125 2 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270058 2.07567397431442 "URBAN" 12057.830078125 1 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270059 2.53999712275802 "URBAN" 12057.830078125 2 TRUE
6.81385092027 3.9216782682 18.5984848484848 1 270060 4.96619300472898 "URBAN" 12057.830078125 1 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140041 4.57113199927571 "RURAL" 5666.40087890625 6 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140042 3.31400431882343 "RURAL" 5666.40087890625 3 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140043 2.89365825875133 "RURAL" 5666.40087890625 7 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140044 4.82854365168051 "RURAL" 5666.40087890625 9 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140045 3.24327286722164 "RURAL" 5666.40087890625 4 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140046 1.29797061169732 "RURAL" 5666.40087890625 3 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140047 1.38410929514838 "RURAL" 5666.40087890625 6 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140048 1.36525513181896 "RURAL" 5666.40087890625 4 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140049 1.53126806245253 "RURAL" 5666.40087890625 4 TRUE
6.82742963208 7.44800231149 5.47552447552448 1 140050 3.44127111452299 "RURAL" 5666.40087890625 3 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70091 5.75409591366401 "RURAL" 5462.25830078125 2 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70092 3.25542110067882 "RURAL" 5462.25830078125 3 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70093 2.14440349106868 "RURAL" 5462.25830078125 5 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70094 3.13946131413751 "RURAL" 5462.25830078125 1 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70095 3.78415891166683 "RURAL" 5462.25830078125 7 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70096 3.76399011164048 "RURAL" 5462.25830078125 3 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70097 4.15230640737794 "RURAL" 5462.25830078125 5 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70098 5.03613483905445 "RURAL" 5462.25830078125 4 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70099 2.55842261966278 "RURAL" 5462.25830078125 5 TRUE
6.85052200156 8.44516756605 1.92424242424242 1 70100 2.32261357742361 "RURAL" 5462.25830078125 2 TRUE
6.88937141272 8.93042296277 0 1 70051 2.57990665299904 "RURAL" 5310.52880859375 2 FALSE
6.88937141272 8.93042296277 0 1 70052 1.95030589941721 "RURAL" 5310.52880859375 2 FALSE
6.88937141272 8.93042296277 0 1 70053 2.21381195339184 "RURAL" 5310.52880859375 6 FALSE
6.88937141272 8.93042296277 0 1 70054 1.94310791299139 "RURAL" 5310.52880859375 3 FALSE
6.88937141272 8.93042296277 0 1 70055 1.57318802927602 "RURAL" 5310.52880859375 3 TRUE
6.88937141272 8.93042296277 0 1 70056 2.90912843326978 "RURAL" 5310.52880859375 2 FALSE
6.88937141272 8.93042296277 0 1 70057 6.28555338491204 "RURAL" 5310.52880859375 3 FALSE
6.88937141272 8.93042296277 0 1 70058 1.96957068162871 "RURAL" 5310.52880859375 4 FALSE
6.88937141272 8.93042296277 0 1 70059 1.05402719896343 "RURAL" 5310.52880859375 3 FALSE
6.88937141272 8.93042296277 0 1 70060 1.75191329093743 "RURAL" 5310.52880859375 6 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140071 1.55937867613496 "RURAL" 4379.82666015625 3 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140072 3.92298001260401 "RURAL" 4379.82666015625 4 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140073 4.63685428831457 "RURAL" 4379.82666015625 4 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140074 5.83272234480312 "RURAL" 4379.82666015625 5 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140076 1.94575717292001 "RURAL" 4379.82666015625 5 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140077 4.93152621103176 "RURAL" 4379.82666015625 3 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140078 2.29470536469395 "RURAL" 4379.82666015625 3 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140079 1.14697085004108 "RURAL" 4379.82666015625 3 TRUE
6.92189164454 7.3908807764 3.55944055944056 1 140080 0.815158352490186 "RURAL" 4379.82666015625 2 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140131 4.70051438459511 "RURAL" 15089.8720703125 3 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140132 4.14348995909616 "RURAL" 15089.8720703125 11 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140133 8.90750514430671 "RURAL" 15089.8720703125 1 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140134 3.20909350632741 "RURAL" 15089.8720703125 3 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140135 4.69672947186295 "RURAL" 15089.8720703125 6 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140136 1.75652824147517 "RURAL" 15089.8720703125 7 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140139 7.73226885951541 "RURAL" 15089.8720703125 4 TRUE
6.92659672268 7.53273181216 3.44755244755245 1 140140 6.92132386245218 "RURAL" 15089.8720703125 5 TRUE
6.92855674353 4.79402894454 0 1 280021 6.6980295231919 "URBAN" 3313.43627929688 4 TRUE
6.92855674353 4.79402894454 0 1 280022 7.02243544350456 "URBAN" 3313.43627929688 4 TRUE
6.92855674353 4.79402894454 0 1 280023 7.01814937587091 "URBAN" 3313.43627929688 2 TRUE
6.92855674353 4.79402894454 0 1 280024 10.197207595049 "URBAN" 3313.43627929688 2 TRUE
6.92855674353 4.79402894454 0 1 280025 3.38102871568668 "URBAN" 3313.43627929688 1 TRUE
6.92855674353 4.79402894454 0 1 280026 3.55613313318486 "URBAN" 3313.43627929688 1 TRUE
6.92855674353 4.79402894454 0 1 280027 3.41665068676161 "URBAN" 3313.43627929688 4 TRUE
6.92855674353 4.79402894454 0 1 280028 6.15011149988201 "URBAN" 3313.43627929688 3 TRUE
6.92855674353 4.79402894454 0 1 280029 2.27461293112877 "URBAN" 3313.43627929688 2 TRUE
6.94607655044 3.91648964653 5.00769230769231 1 270031 7.00193582158193 "URBAN" 2912.51928710938 2 FALSE
6.94607655044 3.91648964653 5.00769230769231 1 270033 3.45706524988847 "URBAN" 2912.51928710938 1 TRUE
6.94607655044 3.91648964653 5.00769230769231 1 270034 3.75651842901102 "URBAN" 2912.51928710938 2 TRUE
6.94607655044 3.91648964653 5.00769230769231 1 270035 1.56762685055523 "URBAN" 2912.51928710938 1 TRUE
6.94607655044 3.91648964653 5.00769230769231 1 270037 7.10676370487401 "URBAN" 2912.51928710938 1 TRUE
6.94607655044 3.91648964653 5.00769230769231 1 270039 4.05916289095267 "URBAN" 2912.51928710938 2 TRUE
6.94607655044 3.91648964653 5.00769230769231 1 270040 2.17760157276741 "URBAN" 2912.51928710938 1 FALSE
6.94978053571 7.4785457797 5.4025974025974 1 140021 4.28868706292878 "RURAL" 3284.8701171875 10 TRUE
6.94978053571 7.4785457797 5.4025974025974 1 140023 7.05126079953459 "RURAL" 3284.8701171875 3 TRUE
6.94978053571 7.4785457797 5.4025974025974 1 140024 8.87569254709604 "RURAL" 3284.8701171875 4 TRUE
6.94978053571 7.4785457797 5.4025974025974 1 140025 1.35293611789684 "RURAL" 3284.8701171875 5 TRUE
6.94978053571 7.4785457797 5.4025974025974 1 140026 1.44906433989758 "RURAL" 3284.8701171875 3 TRUE
6.94978053571 7.4785457797 5.4025974025974 1 140027 2.46695662977829 "RURAL" 3284.8701171875 5 TRUE
6.94978053571 7.4785457797 5.4025974025974 1 140029 4.68805680730886 "RURAL" 3284.8701171875 2 TRUE
6.94978053571 7.4785457797 5.4025974025974 1 140030 1.28269314317075 "RURAL" 3284.8701171875 2 TRUE
6.9622348347 3.65447486882 6.94285714285714 1 270041 8.73161767227496 "RURAL" 16226.892578125 7 FALSE
6.9622348347 3.65447486882 6.94285714285714 1 270042 1.98975872242361 "RURAL" 16226.892578125 1 TRUE
6.9622348347 3.65447486882 6.94285714285714 1 270044 6.24567338701343 "RURAL" 16226.892578125 5 FALSE
6.9622348347 3.65447486882 6.94285714285714 1 270045 3.0680130320427 "RURAL" 16226.892578125 4 TRUE
6.9622348347 3.65447486882 6.94285714285714 1 270047 1.79910537749389 "RURAL" 16226.892578125 1 TRUE
6.9622348347 3.65447486882 6.94285714285714 1 270048 6.70940752929454 "RURAL" 16226.892578125 1 TRUE
6.9622348347 3.65447486882 6.94285714285714 1 270050 1.78778076825278 "RURAL" 16226.892578125 1 FALSE
6.97735634678 3.67200926352 6.00649350649351 1 270084 3.5739826002594 "RURAL" 8543.3896484375 1 TRUE
6.98824307276 4.83829966451 0 1 280030 4.98216821213327 "RURAL" 3313.43627929688 2 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140101 2.2487591551887 "RURAL" 7664.697265625 4 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140102 5.96301009031657 "RURAL" 7664.697265625 3 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140103 1.9345693372041 "RURAL" 7664.697265625 6 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140104 1.38223518463137 "RURAL" 7664.697265625 3 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140105 2.37136312215904 "RURAL" 7664.697265625 5 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140106 1.9469174360089 "RURAL" 7664.697265625 2 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140107 5.15480116037026 "RURAL" 7664.697265625 2 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140109 0.890468062931581 "RURAL" 7664.697265625 4 TRUE
6.98925008423 7.44972717968 3.03030303030303 1 140110 2.40808524756532 "RURAL" 7664.697265625 3 TRUE
7.00887166636 3.80461643473 0 1 270081 2.0036456352518 "RURAL" 8543.3896484375 5 TRUE
7.00887166636 3.80461643473 0 1 270082 2.65014530228104 "RURAL" 8543.3896484375 4 TRUE
7.00887166636 3.80461643473 0 1 270083 5.8506953107641 "RURAL" 8543.3896484375 2 TRUE
7.00887166636 3.80461643473 0 1 270088 5.04020075649923 "RURAL" 8543.3896484375 3 TRUE
7.00887166636 3.80461643473 0 1 270085 3.20368282323031 "RURAL" 8543.3896484375 2 TRUE
7.00887166636 3.80461643473 0 1 270086 5.29439368188794 "RURAL" 8543.3896484375 4 TRUE
7.00887166636 3.80461643473 0 1 270087 2.21830638810805 "RURAL" 8543.3896484375 4 TRUE
7.01328752039 3.5581495363 0.8 1 270021 1.75496138664181 "RURAL" 13324.775390625 6 TRUE
7.01328752039 3.5581495363 0.8 1 270022 4.72718298470983 "RURAL" 13324.775390625 1 TRUE
7.01328752039 3.5581495363 0.8 1 270024 3.12051795716788 "RURAL" 13324.775390625 2 TRUE
7.01328752039 3.5581495363 0.8 1 270025 2.08874665958095 "RURAL" 13324.775390625 6 TRUE
7.01328752039 3.5581495363 0.8 1 270026 2.96959068398847 "RURAL" 13324.775390625 2 TRUE
7.01328752039 3.5581495363 0.8 1 270027 3.54610406902539 "RURAL" 13324.775390625 2 TRUE
7.01328752039 3.5581495363 0.8 1 270028 6.73707187646946 "RURAL" 13324.775390625 4 TRUE
