"lat" "lon" "nl" "sample" "cluster" "hhid" "weight" "wealthscore"
5.131645 7.562385 4.23776223776224 1 610 "610 20" 492286 -28318
5.131645 7.562385 4.23776223776224 1 610 "610 22" 492286 -20902
5.131645 7.562385 4.23776223776224 1 610 "610 48" 492286 -19344
5.131645 7.562385 4.23776223776224 1 610 "610 50" 492286 -68252
5.131645 7.562385 4.23776223776224 1 610 "610 52" 492286 -25243
5.131645 7.562385 4.23776223776224 1 610 "610 54" 492286 -79350
5.131645 7.562385 4.23776223776224 1 610 "610 56" 492286 -14126
5.131645 7.562385 4.23776223776224 1 610 "610 57" 492286 -75123
5.131645 7.562385 4.23776223776224 1 610 "610 59" 492286 -20637
5.131645 7.562385 4.23776223776224 1 610 "610 61" 492286 -16777
5.131645 7.562385 4.23776223776224 1 610 "610 39" 492286 72850
5.131645 7.562385 4.23776223776224 1 610 "610 40" 492286 -8645
5.131645 7.562385 4.23776223776224 1 610 "610 42" 492286 2338
5.131645 7.562385 4.23776223776224 1 610 "610 44" 492286 2617
5.131645 7.562385 4.23776223776224 1 610 "610 46" 492286 -42877
5.131645 7.562385 4.23776223776224 1 610 "610 71" 492286 -38797
5.131645 7.562385 4.23776223776224 1 610 "610 73" 492286 -46875
5.131645 7.562385 4.23776223776224 1 610 "610 74" 492286 54121
5.131645 7.562385 4.23776223776224 1 610 "610 76" 492286 22922
5.131645 7.562385 4.23776223776224 1 610 "610 78" 492286 53323
5.131645 7.562385 4.23776223776224 1 610 "610 80" 492286 25384
5.131645 7.562385 4.23776223776224 1 610 "610 82" 492286 57899
5.131645 7.562385 4.23776223776224 1 610 "610 84" 492286 -37552
5.131645 7.562385 4.23776223776224 1 610 "610 67" 492286 27749
5.131645 7.562385 4.23776223776224 1 610 "610 69" 492286 23456
5.131645 7.562385 4.23776223776224 1 610 "610 63" 492286 11610
5.131645 7.562385 4.23776223776224 1 610 "610 65" 492286 -50163
5.132397 5.922074 1.36363636363636 1 636 "636  1" 252962 -31274
5.132397 5.922074 1.36363636363636 1 636 "636 15" 252962 74799
5.132397 5.922074 1.36363636363636 1 636 "636 17" 252962 -58196
5.132397 5.922074 1.36363636363636 1 636 "636 19" 252962 79517
5.132397 5.922074 1.36363636363636 1 636 "636 22" 252962 27088
5.132397 5.922074 1.36363636363636 1 636 "636 24" 252962 -30816
5.132397 5.922074 1.36363636363636 1 636 "636 26" 252962 -6854
5.132397 5.922074 1.36363636363636 1 636 "636 28" 252962 -67783
5.132397 5.922074 1.36363636363636 1 636 "636 31" 252962 21548
5.132397 5.922074 1.36363636363636 1 636 "636  3" 252962 152831
5.132397 5.922074 1.36363636363636 1 636 "636  5" 252962 -18344
5.132397 5.922074 1.36363636363636 1 636 "636  8" 252962 -4255
5.132397 5.922074 1.36363636363636 1 636 "636 10" 252962 -17863
5.132397 5.922074 1.36363636363636 1 636 "636 12" 252962 65368
5.132397 5.922074 1.36363636363636 1 636 "636 42" 252962 20926
5.132397 5.922074 1.36363636363636 1 636 "636 45" 252962 -6233
5.132397 5.922074 1.36363636363636 1 636 "636 47" 252962 -39485
5.132397 5.922074 1.36363636363636 1 636 "636 49" 252962 91615
5.132397 5.922074 1.36363636363636 1 636 "636 52" 252962 5052
5.132397 5.922074 1.36363636363636 1 636 "636 54" 252962 -16882
5.132397 5.922074 1.36363636363636 1 636 "636 56" 252962 12507
5.132397 5.922074 1.36363636363636 1 636 "636 58" 252962 4438
5.132397 5.922074 1.36363636363636 1 636 "636 61" 252962 122462
5.132397 5.922074 1.36363636363636 1 636 "636 63" 252962 121114
5.132397 5.922074 1.36363636363636 1 636 "636 65" 252962 -8534
5.132397 5.922074 1.36363636363636 1 636 "636 68" 252962 -11376
5.132397 5.922074 1.36363636363636 1 636 "636 70" 252962 38814
5.132397 5.922074 1.36363636363636 1 636 "636 72" 252962 -39210
5.132397 5.922074 1.36363636363636 1 636 "636 75" 252962 -27071
5.132397 5.922074 1.36363636363636 1 636 "636 77" 252962 -38471
5.132397 5.922074 1.36363636363636 1 636 "636 79" 252962 18162
5.132397 5.922074 1.36363636363636 1 636 "636 82" 252962 -2781
5.132397 5.922074 1.36363636363636 1 636 "636 84" 252962 18359
5.132397 5.922074 1.36363636363636 1 636 "636 86" 252962 -30397
5.132397 5.922074 1.36363636363636 1 636 "636 89" 252962 -49735
5.132397 5.922074 1.36363636363636 1 636 "636 91" 252962 -15241
5.132397 5.922074 1.36363636363636 1 636 "636 93" 252962 -39406
5.132397 5.922074 1.36363636363636 1 636 "636 95" 252962 16275
5.132397 5.922074 1.36363636363636 1 636 "636 98" 252962 9896
5.132397 5.922074 1.36363636363636 1 636 "636100" 252962 54616
5.132397 5.922074 1.36363636363636 1 636 "636102" 252962 1189
5.132397 5.922074 1.36363636363636 1 636 "636 40" 252962 27723
5.132397 5.922074 1.36363636363636 1 636 "636 33" 252962 -83143
5.132397 5.922074 1.36363636363636 1 636 "636 35" 252962 -42966
5.132397 5.922074 1.36363636363636 1 636 "636 38" 252962 140617
5.155016 6.573446 31.668 1 725 "725  2" 1533252 -100277
5.155016 6.573446 31.668 1 725 "725  5" 1533252 39957
5.155016 6.573446 31.668 1 725 "725  7" 1533252 143674
5.155016 6.573446 31.668 1 725 "725  9" 1533252 -4379
5.155016 6.573446 31.668 1 725 "725 12" 1533252 94242
5.155016 6.573446 31.668 1 725 "725 14" 1533252 3667
5.155016 6.573446 31.668 1 725 "725 16" 1533252 -9563
5.155016 6.573446 31.668 1 725 "725 19" 1533252 -13871
5.155016 6.573446 31.668 1 725 "725 21" 1533252 -51172
5.155016 6.573446 31.668 1 725 "725 23" 1533252 -36093
5.155016 6.573446 31.668 1 725 "725 26" 1533252 -21794
5.155016 6.573446 31.668 1 725 "725 28" 1533252 19282
5.155016 6.573446 31.668 1 725 "725 30" 1533252 57697
5.155016 6.573446 31.668 1 725 "725 33" 1533252 70242
5.155016 6.573446 31.668 1 725 "725 35" 1533252 48328
5.155016 6.573446 31.668 1 725 "725 37" 1533252 -42844
5.155016 6.573446 31.668 1 725 "725 40" 1533252 -56467
5.155016 6.573446 31.668 1 725 "725 42" 1533252 5644
5.155016 6.573446 31.668 1 725 "725 44" 1533252 12858
5.155016 6.573446 31.668 1 725 "725 47" 1533252 -19275
5.155016 6.573446 31.668 1 725 "725 49" 1533252 -22935
5.155016 6.573446 31.668 1 725 "725 51" 1533252 -38494
5.155016 6.573446 31.668 1 725 "725 54" 1533252 -18966
5.155016 6.573446 31.668 1 725 "725 56" 1533252 5284
5.155016 6.573446 31.668 1 725 "725 58" 1533252 -36364
5.155016 6.573446 31.668 1 725 "725 61" 1533252 5821
5.155016 6.573446 31.668 1 725 "725 63" 1533252 -42241
5.155016 6.573446 31.668 1 725 "725 65" 1533252 -54718
5.155016 6.573446 31.668 1 725 "725 68" 1533252 70946
5.155016 6.573446 31.668 1 725 "725 70" 1533252 -3547
5.155016 6.573446 31.668 1 725 "725 72" 1533252 -35696
5.155016 6.573446 31.668 1 725 "725 75" 1533252 -54238
5.155016 6.573446 31.668 1 725 "725 77" 1533252 102346
5.155016 6.573446 31.668 1 725 "725 79" 1533252 74636
5.155016 6.573446 31.668 1 725 "725 82" 1533252 40645
5.155016 6.573446 31.668 1 725 "725 84" 1533252 49547
5.155016 6.573446 31.668 1 725 "725 86" 1533252 28698
5.155016 6.573446 31.668 1 725 "725 89" 1533252 -100671
5.155016 6.573446 31.668 1 725 "725 91" 1533252 124315
5.155016 6.573446 31.668 1 725 "725 93" 1533252 -52542
5.155016 6.573446 31.668 1 725 "725 96" 1533252 -10110
5.155016 6.573446 31.668 1 725 "725 98" 1533252 19277
5.155016 6.573446 31.668 1 725 "725100" 1533252 -68867
5.155016 6.573446 31.668 1 725 "725103" 1533252 9704
5.155016 6.573446 31.668 1 725 "725105" 1533252 -28725
5.161451 8.310817 0.730909090909091 1 668 "668  1" 580589 -76433
5.161451 8.310817 0.730909090909091 1 668 "668  3" 580589 -37275
5.161451 8.310817 0.730909090909091 1 668 "668  5" 580589 31160
5.161451 8.310817 0.730909090909091 1 668 "668  7" 580589 -10012
5.161451 8.310817 0.730909090909091 1 668 "668  9" 580589 6849
5.161451 8.310817 0.730909090909091 1 668 "668 11" 580589 -84638
5.161451 8.310817 0.730909090909091 1 668 "668 12" 580589 -41094
5.161451 8.310817 0.730909090909091 1 668 "668 14" 580589 -21954
5.161451 8.310817 0.730909090909091 1 668 "668 16" 580589 -23203
5.161451 8.310817 0.730909090909091 1 668 "668 18" 580589 -46637
5.161451 8.310817 0.730909090909091 1 668 "668 20" 580589 -82401
5.161451 8.310817 0.730909090909091 1 668 "668 22" 580589 -74772
5.161451 8.310817 0.730909090909091 1 668 "668 24" 580589 -53400
5.161451 8.310817 0.730909090909091 1 668 "668 26" 580589 -6328
5.161451 8.310817 0.730909090909091 1 668 "668 28" 580589 -81453
5.161451 8.310817 0.730909090909091 1 668 "668 30" 580589 -26793
5.161451 8.310817 0.730909090909091 1 668 "668 32" 580589 4763
5.161451 8.310817 0.730909090909091 1 668 "668 33" 580589 -19379
5.161451 8.310817 0.730909090909091 1 668 "668 35" 580589 1157
5.161451 8.310817 0.730909090909091 1 668 "668 39" 580589 -45978
5.161451 8.310817 0.730909090909091 1 668 "668 41" 580589 -46167
5.161451 8.310817 0.730909090909091 1 668 "668 43" 580589 -58858
5.161451 8.310817 0.730909090909091 1 668 "668 45" 580589 -60162
5.161451 8.310817 0.730909090909091 1 668 "668 47" 580589 -66124
5.161451 8.310817 0.730909090909091 1 668 "668 49" 580589 -81075
5.161451 8.310817 0.730909090909091 1 668 "668 51" 580589 -44180
5.161451 8.310817 0.730909090909091 1 668 "668 53" 580589 -74011
5.161451 8.310817 0.730909090909091 1 668 "668 55" 580589 -43590
5.161451 8.310817 0.730909090909091 1 668 "668 56" 580589 -99354
5.161451 8.310817 0.730909090909091 1 668 "668 58" 580589 -86138
5.161451 8.310817 0.730909090909091 1 668 "668 60" 580589 -81737
5.161451 8.310817 0.730909090909091 1 668 "668 64" 580589 -90564
5.161451 8.310817 0.730909090909091 1 668 "668 66" 580589 -91339
5.161451 8.310817 0.730909090909091 1 668 "668 68" 580589 -77070
5.161451 8.310817 0.730909090909091 1 668 "668 70" 580589 -101809
5.161451 8.310817 0.730909090909091 1 668 "668 72" 580589 -41108
5.161451 8.310817 0.730909090909091 1 668 "668 74" 580589 -48519
5.161451 8.310817 0.730909090909091 1 668 "668 76" 580589 -60545
5.161451 8.310817 0.730909090909091 1 668 "668 77" 580589 104188
5.161451 8.310817 0.730909090909091 1 668 "668 79" 580589 -40426
5.161451 8.310817 0.730909090909091 1 668 "668 81" 580589 -59161
5.162668 7.393923 17.268 1 503 "503 23" 749395 53075
5.162668 7.393923 17.268 1 503 "503 32" 749395 11781
5.162668 7.393923 17.268 1 503 "503 71" 749395 22211
5.162668 7.393923 17.268 1 503 "503 29" 749395 -24912
5.162668 7.393923 17.268 1 503 "503 40" 749395 -20702
5.162668 7.393923 17.268 1 503 "503 42" 749395 1554
5.162668 7.393923 17.268 1 503 "503 27" 749395 730
5.162668 7.393923 17.268 1 503 "503 38" 749395 92197
5.162668 7.393923 17.268 1 503 "503 51" 749395 12680
5.162668 7.393923 17.268 1 503 "503 53" 749395 52932
5.162668 7.393923 17.268 1 503 "503 25" 749395 62931
5.162668 7.393923 17.268 1 503 "503 58" 749395 -36606
5.162668 7.393923 17.268 1 503 "503 60" 749395 -4876
5.162668 7.393923 17.268 1 503 "503 64" 749395 80125
5.162668 7.393923 17.268 1 503 "503 34" 749395 151168
5.162668 7.393923 17.268 1 503 "503 36" 749395 126057
5.162668 7.393923 17.268 1 503 "503 73" 749395 74287
5.162668 7.393923 17.268 1 503 "503 75" 749395 -52264
5.162668 7.393923 17.268 1 503 "503 77" 749395 22598
5.162668 7.393923 17.268 1 503 "503 45" 749395 -24165
5.162668 7.393923 17.268 1 503 "503 49" 749395 -66964
5.162668 7.393923 17.268 1 503 "503 86" 749395 19387
5.162668 7.393923 17.268 1 503 "503 88" 749395 65978
5.162668 7.393923 17.268 1 503 "503 56" 749395 31397
5.162668 7.393923 17.268 1 503 "503 95" 749395 72757
5.162668 7.393923 17.268 1 503 "503 97" 749395 26936
5.162668 7.393923 17.268 1 503 "503  3" 749395 47329
5.162668 7.393923 17.268 1 503 "503 66" 749395 -6720
5.162668 7.393923 17.268 1 503 "503 69" 749395 159442
5.162668 7.393923 17.268 1 503 "503  1" 749395 121972
5.162668 7.393923 17.268 1 503 "503 14" 749395 -43700
5.162668 7.393923 17.268 1 503 "503  5" 749395 53954
5.162668 7.393923 17.268 1 503 "503 82" 749395 38304
5.162668 7.393923 17.268 1 503 "503 84" 749395 7189
5.162668 7.393923 17.268 1 503 "503 93" 749395 60237
5.162668 7.393923 17.268 1 503 "503 16" 749395 60165
5.162668 7.393923 17.268 1 503 "503 18" 749395 134956
5.162668 7.393923 17.268 1 503 "503 21" 749395 104751
5.162668 7.393923 17.268 1 503 "503  8" 749395 7959
5.162668 7.393923 17.268 1 503 "503 10" 749395 44507
5.162668 7.393923 17.268 1 503 "503 12" 749395 17460
5.162668 7.393923 17.268 1 503 "503 90" 749395 65429
5.167839 7.252561 9.89393939393939 1 743 "743  2" 622761 -40782
5.167839 7.252561 9.89393939393939 1 743 "743  4" 622761 -42901
5.167839 7.252561 9.89393939393939 1 743 "743  6" 622761 47998
5.167839 7.252561 9.89393939393939 1 743 "743  8" 622761 29057
5.167839 7.252561 9.89393939393939 1 743 "743 10" 622761 180280
5.167839 7.252561 9.89393939393939 1 743 "743 12" 622761 35227
5.167839 7.252561 9.89393939393939 1 743 "743 13" 622761 -5575
5.167839 7.252561 9.89393939393939 1 743 "743 15" 622761 65031
5.167839 7.252561 9.89393939393939 1 743 "743 17" 622761 -8310
5.167839 7.252561 9.89393939393939 1 743 "743 19" 622761 -20306
5.167839 7.252561 9.89393939393939 1 743 "743 21" 622761 -25715
5.167839 7.252561 9.89393939393939 1 743 "743 23" 622761 -7381
5.167839 7.252561 9.89393939393939 1 743 "743 25" 622761 -21701
5.167839 7.252561 9.89393939393939 1 743 "743 27" 622761 -56553
5.167839 7.252561 9.89393939393939 1 743 "743 29" 622761 -7308
5.167839 7.252561 9.89393939393939 1 743 "743 31" 622761 -30456
5.167839 7.252561 9.89393939393939 1 743 "743 33" 622761 73873
5.167839 7.252561 9.89393939393939 1 743 "743 35" 622761 6910
5.167839 7.252561 9.89393939393939 1 743 "743 37" 622761 -35805
5.167839 7.252561 9.89393939393939 1 743 "743 39" 622761 -7397
5.167839 7.252561 9.89393939393939 1 743 "743 41" 622761 1343
5.167839 7.252561 9.89393939393939 1 743 "743 42" 622761 -54917
5.167839 7.252561 9.89393939393939 1 743 "743 44" 622761 -41565
5.167839 7.252561 9.89393939393939 1 743 "743 46" 622761 38514
5.167839 7.252561 9.89393939393939 1 743 "743 48" 622761 23646
5.167839 7.252561 9.89393939393939 1 743 "743 50" 622761 -34914
5.167839 7.252561 9.89393939393939 1 743 "743 52" 622761 -45344
5.167839 7.252561 9.89393939393939 1 743 "743 54" 622761 -22777
5.167839 7.252561 9.89393939393939 1 743 "743 56" 622761 -72042
5.167839 7.252561 9.89393939393939 1 743 "743 58" 622761 54603
5.167839 7.252561 9.89393939393939 1 743 "743 60" 622761 -27697
5.167839 7.252561 9.89393939393939 1 743 "743 62" 622761 27490
5.167839 7.252561 9.89393939393939 1 743 "743 64" 622761 -9425
5.167839 7.252561 9.89393939393939 1 743 "743 66" 622761 -4945
5.167839 7.252561 9.89393939393939 1 743 "743 68" 622761 -27675
5.167839 7.252561 9.89393939393939 1 743 "743 70" 622761 -16480
5.167839 7.252561 9.89393939393939 1 743 "743 71" 622761 31880
5.167839 7.252561 9.89393939393939 1 743 "743 73" 622761 -55947
5.167839 7.252561 9.89393939393939 1 743 "743 75" 622761 42209
5.167839 7.252561 9.89393939393939 1 743 "743 77" 622761 26876
5.167839 7.252561 9.89393939393939 1 743 "743 79" 622761 500
5.167839 7.252561 9.89393939393939 1 743 "743 81" 622761 60771
5.167839 7.252561 9.89393939393939 1 743 "743 83" 622761 84342
5.167839 7.252561 9.89393939393939 1 743 "743 85" 622761 16469
5.167839 7.252561 9.89393939393939 1 743 "743 87" 622761 24775
5.167982 8.154067 0.534090909090909 1 669 "669  3" 1592179 -31695
5.167982 8.154067 0.534090909090909 1 669 "669  5" 1592179 41406
5.167982 8.154067 0.534090909090909 1 669 "669  8" 1592179 21555
5.167982 8.154067 0.534090909090909 1 669 "669 10" 1592179 -79399
5.167982 8.154067 0.534090909090909 1 669 "669 13" 1592179 -85338
5.167982 8.154067 0.534090909090909 1 669 "669 16" 1592179 -45879
5.167982 8.154067 0.534090909090909 1 669 "669 18" 1592179 -44018
5.167982 8.154067 0.534090909090909 1 669 "669 21" 1592179 -60414
5.167982 8.154067 0.534090909090909 1 669 "669 26" 1592179 15138
5.167982 8.154067 0.534090909090909 1 669 "669 29" 1592179 28305
5.167982 8.154067 0.534090909090909 1 669 "669 31" 1592179 31143
5.167982 8.154067 0.534090909090909 1 669 "669 34" 1592179 -20339
5.167982 8.154067 0.534090909090909 1 669 "669 39" 1592179 -55809
5.167982 8.154067 0.534090909090909 1 669 "669 42" 1592179 2224
5.167982 8.154067 0.534090909090909 1 669 "669 45" 1592179 22679
5.167982 8.154067 0.534090909090909 1 669 "669 47" 1592179 7096
5.167982 8.154067 0.534090909090909 1 669 "669 50" 1592179 81509
5.167982 8.154067 0.534090909090909 1 669 "669 52" 1592179 20443
5.167982 8.154067 0.534090909090909 1 669 "669 58" 1592179 67853
5.167982 8.154067 0.534090909090909 1 669 "669 60" 1592179 2670
5.167982 8.154067 0.534090909090909 1 669 "669 63" 1592179 78745
5.167982 8.154067 0.534090909090909 1 669 "669 65" 1592179 28415
5.167982 8.154067 0.534090909090909 1 669 "669 73" 1592179 31766
5.167982 8.154067 0.534090909090909 1 669 "669 76" 1592179 -69535
5.167982 8.154067 0.534090909090909 1 669 "669 79" 1592179 41746
5.167982 8.154067 0.534090909090909 1 669 "669 81" 1592179 9477
5.167982 8.154067 0.534090909090909 1 669 "669 84" 1592179 -15387
5.167982 8.154067 0.534090909090909 1 669 "669 86" 1592179 89229
5.167982 8.154067 0.534090909090909 1 669 "669 89" 1592179 11736
5.167982 8.154067 0.534090909090909 1 669 "669 92" 1592179 47875
5.167982 8.154067 0.534090909090909 1 669 "669 94" 1592179 64733
5.167982 8.154067 0.534090909090909 1 669 "669 97" 1592179 -22991
5.167982 8.154067 0.534090909090909 1 669 "669100" 1592179 23640
5.167982 8.154067 0.534090909090909 1 669 "669102" 1592179 -63480
5.167982 8.154067 0.534090909090909 1 669 "669105" 1592179 19407
5.167982 8.154067 0.534090909090909 1 669 "669107" 1592179 116926
5.167982 8.154067 0.534090909090909 1 669 "669110" 1592179 51100
5.167982 8.154067 0.534090909090909 1 669 "669113" 1592179 57148
5.167982 8.154067 0.534090909090909 1 669 "669115" 1592179 44854
5.167982 8.154067 0.534090909090909 1 669 "669118" 1592179 77358
5.168308 6.514566 28.655303030303 1 724 "724  1" 1256830 15890
5.168308 6.514566 28.655303030303 1 724 "724  3" 1256830 -22688
5.168308 6.514566 28.655303030303 1 724 "724  5" 1256830 82724
5.168308 6.514566 28.655303030303 1 724 "724  7" 1256830 50355
5.168308 6.514566 28.655303030303 1 724 "724  9" 1256830 66717
5.168308 6.514566 28.655303030303 1 724 "724 11" 1256830 32300
5.168308 6.514566 28.655303030303 1 724 "724 12" 1256830 48487
5.168308 6.514566 28.655303030303 1 724 "724 14" 1256830 -39153
5.168308 6.514566 28.655303030303 1 724 "724 16" 1256830 32813
5.168308 6.514566 28.655303030303 1 724 "724 18" 1256830 133934
5.168308 6.514566 28.655303030303 1 724 "724 20" 1256830 9345
5.168308 6.514566 28.655303030303 1 724 "724 22" 1256830 1495
5.168308 6.514566 28.655303030303 1 724 "724 24" 1256830 -31752
5.168308 6.514566 28.655303030303 1 724 "724 26" 1256830 -32497
5.168308 6.514566 28.655303030303 1 724 "724 28" 1256830 -43847
5.168308 6.514566 28.655303030303 1 724 "724 30" 1256830 149476
5.168308 6.514566 28.655303030303 1 724 "724 32" 1256830 -8610
5.168308 6.514566 28.655303030303 1 724 "724 33" 1256830 -22423
5.168308 6.514566 28.655303030303 1 724 "724 35" 1256830 4869
5.168308 6.514566 28.655303030303 1 724 "724 37" 1256830 -15299
5.168308 6.514566 28.655303030303 1 724 "724 39" 1256830 86926
5.168308 6.514566 28.655303030303 1 724 "724 41" 1256830 -17902
5.168308 6.514566 28.655303030303 1 724 "724 43" 1256830 45295
5.168308 6.514566 28.655303030303 1 724 "724 45" 1256830 -12392
5.168308 6.514566 28.655303030303 1 724 "724 47" 1256830 -9806
5.168308 6.514566 28.655303030303 1 724 "724 49" 1256830 90025
5.168308 6.514566 28.655303030303 1 724 "724 51" 1256830 25360
5.168308 6.514566 28.655303030303 1 724 "724 53" 1256830 -31682
